filename,runtime
mmp_all_SM_9141,0.0016735
mmp_all_SM_9142,0.001416
mmp_all_SM_9143,0.001242
mmp_all_SM_9144,0.001194
mmp_all_SM_9145,0.001152
mmp_all_SM_9146,0.0011195
mmp_all_SM_9147,0.0012585
mmp_all_SM_9148,0.001307
mmp_all_SM_9149,0.001321
mmp_all_SM_9150,0.0012145
mmp_all_SM_9151,0.0015495
mmp_all_SM_9152,0.0016285
mmp_all_SM_9153,0.0012959999999999
mmp_all_SM_9154,0.0011719999999999
mmp_all_SM_9155,0.001248
mmp_all_SM_9156,0.0011315
mmp_all_SM_9157,0.0013384999999999
mmp_all_SM_9158,0.0011884999999999
mmp_all_SM_9159,0.001292
mmp_all_SM_9160,0.0012794999999999
mmp_all_SM_9161,0.001355
mmp_all_SM_9162,0.001339
mmp_all_SM_9163,0.0015875
mmp_all_SM_9164,0.001375
mmp_all_SM_9165,0.001148
mmp_all_SM_9166,0.0012465
mmp_all_SM_9167,0.0011435
mmp_all_SM_9168,0.0012265
mmp_all_SM_9169,0.001179
mmp_all_SM_9170,0.0012685
mmp_all_SM_9171,0.0012829999999999
mmp_all_SM_9172,0.001169
mmp_all_SM_9173,0.0018075
mmp_all_SM_9174,0.00195
mmp_all_SM_9175,0.001278
mmp_all_SM_9176,0.0012325
mmp_all_SM_9177,0.001298
mmp_all_SM_9178,0.001093
mmp_all_SM_9179,0.001252
mmp_all_SM_9180,0.001335
mmp_all_SM_9181,0.001313
mmp_all_SM_9182,0.0012445
mmp_all_SM_9183,0.001202
mmp_all_SM_9184,0.0012855
mmp_all_SM_9185,0.001609
mmp_all_SM_9186,0.0013475
mmp_all_SM_9187,0.00119
mmp_all_SM_9188,0.0012745
mmp_all_SM_9189,0.0011805
mmp_all_SM_9190,0.0012585
mmp_all_SM_9191,0.001142
mmp_all_SM_9192,0.0012775
mmp_all_SM_9193,0.0013575
mmp_all_SM_9194,0.001363
mmp_all_SM_9195,0.0011345
mmp_all_SM_9196,0.0016649999999999
mmp_all_SM_9197,0.001167
mmp_all_SM_9198,0.0015855
mmp_all_SM_9199,0.0012274999999999
mmp_all_SM_9200,0.0012959999999999
mmp_all_SM_9201,0.0011015
mmp_all_SM_9202,0.001249
mmp_all_SM_9203,0.001265
mmp_all_SM_9204,0.0012109999999999
mmp_all_SM_9205,0.001365
mmp_all_SM_9206,0.0013714999999999
mmp_all_SM_9207,0.0015095
mmp_all_SM_9208,0.001319
mmp_all_SM_9209,0.0013195
mmp_all_SM_9210,0.0011755
mmp_all_SM_9211,0.001092
mmp_all_SM_9212,0.001207
mmp_all_SM_9213,0.0012845
mmp_all_SM_9214,0.0013175
mmp_all_SM_9215,0.0013095
mmp_all_SM_9216,0.0012705
mmp_all_SM_9217,0.001375
mmp_all_SM_9218,0.0016495
mmp_all_SM_9219,0.0013665
mmp_all_SM_9220,0.001334
mmp_all_SM_9221,0.0012265
mmp_all_SM_9222,0.0011815
mmp_all_SM_9223,0.0012905
mmp_all_SM_9224,0.0012385
mmp_all_SM_9225,0.0012305
mmp_all_SM_9226,0.0012599999999999
mmp_all_SM_9227,0.0013165
mmp_all_SM_9228,0.001297
mmp_all_SM_9229,0.001601
mmp_all_SM_9230,0.001415
mmp_all_SM_9231,0.0014885
mmp_all_SM_9232,0.001219
mmp_all_SM_9233,0.001226
mmp_all_SM_9234,0.0013035
mmp_all_SM_9235,0.00125
mmp_all_SM_9236,0.00129
mmp_all_SM_9237,0.001271
mmp_all_SM_9238,0.001189
mmp_all_SM_9239,0.00124
mmp_all_SM_9240,0.001797
mmp_all_SM_9241,0.001462
mmp_all_SM_9242,0.0012634999999999
mmp_all_SM_9243,0.001198
mmp_all_SM_9244,0.0013095
mmp_all_SM_9245,0.00132
mmp_all_SM_9246,0.0012475
mmp_all_SM_9247,0.0012325
mmp_all_SM_9248,0.001235
mmp_all_SM_9249,0.0013095
mmp_all_SM_9250,0.0012695
mmp_all_SM_9251,0.0015735
mmp_all_SM_9252,0.001326
mmp_all_SM_9253,0.00125
mmp_all_SM_9254,0.0012095
mmp_all_SM_9255,0.0011425
mmp_all_SM_9256,0.0013065
mmp_all_SM_9257,0.0012155
mmp_all_SM_9258,0.001389
mmp_all_SM_9259,0.001218
mmp_all_SM_9260,0.001636
mmp_all_SM_9261,0.00133
mmp_all_SM_9262,0.0017165
mmp_all_SM_9263,0.0015385
mmp_all_SM_9264,0.001186
mmp_all_SM_9265,0.0012525
mmp_all_SM_9266,0.0011755
mmp_all_SM_9267,0.0011855
mmp_all_SM_9268,0.001266
mmp_all_SM_9269,0.0012965
mmp_all_SM_9270,0.001281
mmp_all_SM_9271,0.0014235
mmp_all_SM_9272,0.0011935
mmp_all_SM_9273,0.0017855
mmp_all_SM_9274,0.001358
mmp_all_SM_9275,0.0013385
mmp_all_SM_9276,0.0012845
mmp_all_SM_9277,0.0013175
mmp_all_SM_9278,0.001252
mmp_all_SM_9279,0.001148
mmp_all_SM_9280,0.001267
mmp_all_SM_9281,0.0012994999999999
mmp_all_SM_9282,0.00133
mmp_all_SM_9283,0.001312
mmp_all_SM_9284,0.001582
mmp_all_SM_9285,0.0013595
mmp_all_SM_9286,0.0013395
mmp_all_SM_9287,0.0010964999999999
mmp_all_SM_9288,0.0011245
mmp_all_SM_9289,0.0012635
mmp_all_SM_9290,0.0013675
mmp_all_SM_9291,0.001241
mmp_all_SM_9292,0.0011825
mmp_all_SM_9293,0.001351
mmp_all_SM_9294,0.0013035
mmp_all_SM_9295,0.001569
mmp_all_SM_9296,0.0013744999999999
mmp_all_SM_9297,0.0013809999999999
mmp_all_SM_9298,0.001297
mmp_all_SM_9299,0.001282
mmp_all_SM_9300,0.0012125
mmp_all_SM_9301,0.0013189999999999
mmp_all_SM_9302,0.0012925
mmp_all_SM_9303,0.001248
mmp_all_SM_9304,0.001246
mmp_all_SM_9305,0.0015704999999999
mmp_all_SM_9306,0.0014775
mmp_all_SM_9307,0.001311
mmp_all_SM_9308,0.0012355
mmp_all_SM_9309,0.001351
mmp_all_SM_9310,0.001197
mmp_all_SM_9311,0.0012515
mmp_all_SM_9312,0.00122
mmp_all_SM_9313,0.001359
mmp_all_SM_9314,0.0012305
mmp_all_SM_9315,0.0012665
mmp_all_SM_9316,0.003345
mmp_all_SM_9317,0.00157
mmp_all_SM_9318,0.001339
mmp_all_SM_9319,0.0012534999999999
mmp_all_SM_9320,0.0012225
mmp_all_SM_9321,0.001367
mmp_all_SM_9322,0.001255
mmp_all_SM_9323,0.001217
mmp_all_SM_9324,0.0012535
mmp_all_SM_9325,0.0011505
mmp_all_SM_9326,0.0013265
mmp_all_SM_9327,0.0011075
mmp_all_SM_9328,0.001491
mmp_all_SM_9329,0.001282
mmp_all_SM_9330,0.0012805
mmp_all_SM_9331,0.00121
mmp_all_SM_9332,0.0011205
mmp_all_SM_9333,0.001177
mmp_all_SM_9334,0.001158
mmp_all_SM_9335,0.001259
mmp_all_SM_9336,0.001157
mmp_all_SM_9337,0.0012309999999999
mmp_all_SM_9338,0.0012105
mmp_all_SM_9339,0.0015845
mmp_all_SM_9340,0.0013479999999999
mmp_all_SM_9341,0.0013
mmp_all_SM_9342,0.001325
mmp_all_SM_9343,0.0012265
mmp_all_SM_9344,0.0011335
mmp_all_SM_9345,0.001197
mmp_all_SM_9346,0.001118
mmp_all_SM_9347,0.001176
mmp_all_SM_9348,0.0012144999999999
mmp_all_SM_9349,0.001351
mmp_all_SM_9350,0.0015505
mmp_all_SM_9351,0.0013755
mmp_all_SM_9352,0.0012225
mmp_all_SM_9353,0.001151
mmp_all_SM_9354,0.001311
mmp_all_SM_9355,0.001143
mmp_all_SM_9356,0.0011905
mmp_all_SM_9357,0.0013195
mmp_all_SM_9358,0.0012495
mmp_all_SM_9359,0.0012345
mmp_all_SM_9360,0.001316
mmp_all_SM_9361,0.00168
mmp_all_SM_9362,0.001302
mmp_all_SM_9363,0.0013195
mmp_all_SM_9364,0.0012615
mmp_all_SM_9365,0.001171
mmp_all_SM_9366,0.001196
mmp_all_SM_9367,0.001183
mmp_all_SM_9368,0.0011245
mmp_all_SM_9369,0.0011145
mmp_all_SM_9370,0.0012895
mmp_all_SM_9371,0.0013825
mmp_all_SM_9372,0.001645
mmp_all_SM_9373,0.0013315
mmp_all_SM_9374,0.001154
mmp_all_SM_9375,0.001252
mmp_all_SM_9376,0.001261
mmp_all_SM_9377,0.0015165
mmp_all_SM_9378,0.0011784999999999
mmp_all_SM_9379,0.0011705
mmp_all_SM_9380,0.0012005
mmp_all_SM_9381,0.001439
mmp_all_SM_9382,0.001229
mmp_all_SM_9383,0.001707
mmp_all_SM_9384,0.0012705
mmp_all_SM_9385,0.001241
mmp_all_SM_9386,0.0011575
mmp_all_SM_9387,0.0013185
mmp_all_SM_9388,0.001243
mmp_all_SM_9389,0.0012695
mmp_all_SM_9390,0.0013289999999999
mmp_all_SM_9391,0.001096
mmp_all_SM_9392,0.00143
mmp_all_SM_9393,0.001564
mmp_all_SM_9394,0.001691
mmp_all_SM_9395,0.001304
mmp_all_SM_9396,0.001169
mmp_all_SM_9397,0.00119
mmp_all_SM_9398,0.001243
mmp_all_SM_9399,0.001179
mmp_all_SM_9400,0.001318
mmp_all_SM_9401,0.001233
mmp_all_SM_9402,0.0013435
mmp_all_SM_9403,0.0014204999999999
mmp_all_SM_9404,0.0013205
mmp_all_SM_9405,0.001784
mmp_all_SM_9406,0.001302
mmp_all_SM_9407,0.001246
mmp_all_SM_9408,0.0012365
mmp_all_SM_9409,0.0013155
mmp_all_SM_9410,0.001117
mmp_all_SM_9411,0.0015035
mmp_all_SM_9412,0.0011554999999999
mmp_all_SM_9413,0.0012625
mmp_all_SM_9414,0.0012295
mmp_all_SM_9415,0.0012565
mmp_all_SM_9416,0.00169
mmp_all_SM_9417,0.001522
mmp_all_SM_9418,0.001439
mmp_all_SM_9419,0.0012
mmp_all_SM_9420,0.001115
mmp_all_SM_9421,0.0011715
mmp_all_SM_9422,0.0011305
mmp_all_SM_9423,0.0012485
mmp_all_SM_9424,0.001199
mmp_all_SM_9425,0.0011935
mmp_all_SM_9426,0.0012265
mmp_all_SM_9427,0.001749
mmp_all_SM_9428,0.001301
mmp_all_SM_9429,0.0016565
mmp_all_SM_9430,0.0013325
mmp_all_SM_9431,0.0010855
mmp_all_SM_9432,0.0014425
mmp_all_SM_9433,0.001101
mmp_all_SM_9434,0.001122
mmp_all_SM_9435,0.001133
mmp_all_SM_9436,0.0011294999999999
mmp_all_SM_9437,0.001165
mmp_all_SM_9438,0.0017954999999999
mmp_all_SM_9439,0.0011875
mmp_all_SM_9440,0.0011755
mmp_all_SM_9441,0.0018235
mmp_all_SM_9442,0.0013675
mmp_all_SM_9443,0.001311
mmp_all_SM_9444,0.001377
mmp_all_SM_9445,0.00123
mmp_all_SM_9446,0.0013155
mmp_all_SM_9447,0.0016864999999999
mmp_all_SM_9448,0.001262
mmp_all_SM_9449,0.0015545
mmp_all_SM_9450,0.0011445
mmp_all_SM_9451,0.0013885
mmp_all_SM_9452,0.0016915
mmp_all_SM_9453,0.0012665
mmp_all_SM_9454,0.0014
mmp_all_SM_9455,0.0012605
mmp_all_SM_9456,0.00122
mmp_all_SM_9457,0.001217
mmp_all_SM_9458,0.0012569999999999
mmp_all_SM_9459,0.0013245
mmp_all_SM_9460,0.0016345
mmp_all_SM_9461,0.0012825
mmp_all_SM_9462,0.001401
mmp_all_SM_9463,0.0016085
mmp_all_SM_9464,0.0013555
mmp_all_SM_9465,0.0010955
mmp_all_SM_9466,0.0012499999999999
mmp_all_SM_9467,0.0011979999999999
mmp_all_SM_9468,0.0011775
mmp_all_SM_9469,0.0014955
mmp_all_SM_9470,0.001807
mmp_all_SM_9471,0.0016765
mmp_all_SM_9472,0.0013705
mmp_all_SM_9473,0.001172
mmp_all_SM_9474,0.0016455
mmp_all_SM_9475,0.0011675
mmp_all_SM_9476,0.001133
mmp_all_SM_9477,0.0011595
mmp_all_SM_9478,0.001341
mmp_all_SM_9479,0.0012675
mmp_all_SM_9480,0.001576
mmp_all_SM_9481,0.0014575
mmp_all_SM_9482,0.001719
mmp_all_SM_9483,0.0013675
mmp_all_SM_9484,0.0014845
mmp_all_SM_9485,0.001664
mmp_all_SM_9486,0.0010835
mmp_all_SM_9487,0.0011815
mmp_all_SM_9488,0.0011605
mmp_all_SM_9489,0.001161
mmp_all_SM_9490,0.001187
mmp_all_SM_9491,0.0012875
mmp_all_SM_9492,0.001254
mmp_all_SM_9493,0.001673
mmp_all_SM_9494,0.0012985
mmp_all_SM_9495,0.0012144999999999
mmp_all_SM_9496,0.0012015
mmp_all_SM_9497,0.001077
mmp_all_SM_9498,0.001202
mmp_all_SM_9499,0.0011315
mmp_all_SM_9500,0.0014004999999999
mmp_all_SM_9501,0.001317
mmp_all_SM_9502,0.0011745
mmp_all_SM_9503,0.001392
mmp_all_SM_9504,0.0017434999999999
mmp_all_SM_9505,0.0012745
mmp_all_SM_9506,0.0011879999999999
mmp_all_SM_9507,0.001478
mmp_all_SM_9508,0.0012374999999999
mmp_all_SM_9509,0.00113
mmp_all_SM_9510,0.00122
mmp_all_SM_9511,0.0012439999999999
mmp_all_SM_9512,0.0013089999999999
mmp_all_SM_9513,0.001506
mmp_all_SM_9514,0.001389
mmp_all_SM_9515,0.0017255
mmp_all_SM_9516,0.001302
mmp_all_SM_9517,0.001165
mmp_all_SM_9518,0.0012085
mmp_all_SM_9519,0.0011655
mmp_all_SM_9520,0.00125
mmp_all_SM_9521,0.0012285
mmp_all_SM_9522,0.0012315
mmp_all_SM_9523,0.001287
mmp_all_SM_9524,0.001304
mmp_all_SM_9525,0.001214
mmp_all_SM_9526,0.00165
mmp_all_SM_9527,0.0013275
mmp_all_SM_9528,0.0012434999999999
mmp_all_SM_9529,0.0012415
mmp_all_SM_9530,0.001218
mmp_all_SM_9531,0.001131
mmp_all_SM_9532,0.0012295
mmp_all_SM_9533,0.0012445
mmp_all_SM_9534,0.001241
mmp_all_SM_9535,0.0013054999999999
mmp_all_SM_9536,0.0013865
mmp_all_SM_9537,0.001641
mmp_all_SM_9538,0.0012525
mmp_all_SM_9539,0.001202
mmp_all_SM_9540,0.0013205
mmp_all_SM_9541,0.0012775
mmp_all_SM_9542,0.00117
mmp_all_SM_9543,0.0011635
mmp_all_SM_9544,0.001246
mmp_all_SM_9545,0.0011345
mmp_all_SM_9546,0.001217
mmp_all_SM_9547,0.0013059999999999
mmp_all_SM_9548,0.0016375
mmp_all_SM_9549,0.0012755
mmp_all_SM_9550,0.0011685
mmp_all_SM_9551,0.0014955
mmp_all_SM_9552,0.0012165
mmp_all_SM_9553,0.001299
mmp_all_SM_9554,0.0010969999999999
mmp_all_SM_9555,0.001118
mmp_all_SM_9556,0.001223
mmp_all_SM_9557,0.0012155
mmp_all_SM_9558,0.0012915
mmp_all_SM_9559,0.001585
mmp_all_SM_9560,0.001475
mmp_all_SM_9561,0.001151
mmp_all_SM_9562,0.0011675
mmp_all_SM_9563,0.0012365
mmp_all_SM_9564,0.0012495
mmp_all_SM_9565,0.001246
mmp_all_SM_9566,0.0014225
mmp_all_SM_9567,0.001248
mmp_all_SM_9568,0.0012655
mmp_all_SM_9569,0.001323
mmp_all_SM_9570,0.0015915
mmp_all_SM_9571,0.0013525
mmp_all_SM_9572,0.0011235
mmp_all_SM_9573,0.0012215
mmp_all_SM_9574,0.0012655
mmp_all_SM_9575,0.001163
mmp_all_SM_9576,0.0013395
mmp_all_SM_9577,0.0014155
mmp_all_SM_9578,0.0013365
mmp_all_SM_9579,0.0012745
mmp_all_SM_9580,0.00116
mmp_all_SM_9581,0.001755
mmp_all_SM_9582,0.001407
mmp_all_SM_9583,0.001567
mmp_all_SM_9584,0.001098
mmp_all_SM_9585,0.0013219999999999
mmp_all_SM_9586,0.0011015
mmp_all_SM_9587,0.0012205
mmp_all_SM_9588,0.001348
mmp_all_SM_9589,0.001183
mmp_all_SM_9590,0.001397
mmp_all_SM_9591,0.0012274999999999
mmp_all_SM_9592,0.001506
mmp_all_SM_9593,0.0015105
mmp_all_SM_9594,0.0010975
mmp_all_SM_9595,0.0010969999999999
mmp_all_SM_9596,0.0011785
mmp_all_SM_9597,0.001209
mmp_all_SM_9598,0.001134
mmp_all_SM_9599,0.004998
mmp_all_SM_9600,0.0011835
mmp_all_SM_9601,0.001241
mmp_all_SM_9602,0.0013335
mmp_all_SM_9603,0.001693
mmp_all_SM_9604,0.0013614999999999
mmp_all_SM_9605,0.001233
mmp_all_SM_9606,0.001262
mmp_all_SM_9607,0.0011585
mmp_all_SM_9608,0.0011645
mmp_all_SM_9609,0.0012805
mmp_all_SM_9610,0.0012895
mmp_all_SM_9611,0.0013115
mmp_all_SM_9612,0.00118
mmp_all_SM_9613,0.0011505
mmp_all_SM_9614,0.00163
mmp_all_SM_9615,0.00137
mmp_all_SM_9616,0.001233
mmp_all_SM_9617,0.0012374999999999
mmp_all_SM_9618,0.001141
mmp_all_SM_9619,0.001063
mmp_all_SM_9620,0.0013375
mmp_all_SM_9621,0.001196
mmp_all_SM_9622,0.001406
mmp_all_SM_9623,0.001246
mmp_all_SM_9624,0.001336
mmp_all_SM_9625,0.0016575
mmp_all_SM_9626,0.001304
mmp_all_SM_9627,0.0013015
mmp_all_SM_9628,0.0010875
mmp_all_SM_9629,0.0011685
mmp_all_SM_9630,0.001225
mmp_all_SM_9631,0.0014085
mmp_all_SM_9632,0.001149
mmp_all_SM_9633,0.0013514999999999
mmp_all_SM_9634,0.001196
mmp_all_SM_9635,0.001338
mmp_all_SM_9636,0.001644
mmp_all_SM_9637,0.0020285
mmp_all_SM_9638,0.0012959999999999
mmp_all_SM_9639,0.001226
mmp_all_SM_9640,0.0011715
mmp_all_SM_9641,0.001228
mmp_all_SM_9642,0.0011459999999999
mmp_all_SM_9643,0.0012205
mmp_all_SM_9644,0.0012955
mmp_all_SM_9645,0.0011285
mmp_all_SM_9646,0.001374
mmp_all_SM_9647,0.001632
mmp_all_SM_9648,0.0012055
mmp_all_SM_9649,0.001222
mmp_all_SM_9650,0.0012174999999999
mmp_all_SM_9651,0.0011205
mmp_all_SM_9652,0.0013245
mmp_all_SM_9653,0.0012265
mmp_all_SM_9654,0.001196
mmp_all_SM_9655,0.0011925
mmp_all_SM_9656,0.001316
mmp_all_SM_9657,0.0012144999999999
mmp_all_SM_9658,0.0016654999999999
mmp_all_SM_9659,0.0013195
mmp_all_SM_9660,0.001066
mmp_all_SM_9661,0.0014305
mmp_all_SM_9662,0.0011635
mmp_all_SM_9663,0.001139
mmp_all_SM_9664,0.0011185
mmp_all_SM_9665,0.001176
mmp_all_SM_9666,0.0011944999999999
mmp_all_SM_9667,0.0012565
mmp_all_SM_9668,0.0011524999999999
mmp_all_SM_9669,0.001638
mmp_all_SM_9670,0.001203
mmp_all_SM_9671,0.0011845
mmp_all_SM_9672,0.0016585
mmp_all_SM_9673,0.0012635
mmp_all_SM_9674,0.0011635
mmp_all_SM_9675,0.00113
mmp_all_SM_9676,0.001253
mmp_all_SM_9677,0.001244
mmp_all_SM_9678,0.001227
mmp_all_SM_9679,0.0012225
mmp_all_SM_9680,0.001546
mmp_all_SM_9681,0.001411
mmp_all_SM_9682,0.001158
mmp_all_SM_9683,0.001115
mmp_all_SM_9684,0.001179
mmp_all_SM_9685,0.001213
mmp_all_SM_9686,0.0013435
mmp_all_SM_9687,0.0014335
mmp_all_SM_9688,0.0011735
mmp_all_SM_9689,0.0017649999999999
mmp_all_SM_9690,0.001325
mmp_all_SM_9691,0.0015435
mmp_all_SM_9692,0.001339
mmp_all_SM_9693,0.001534
mmp_all_SM_9694,0.001304
mmp_all_SM_9695,0.001277
mmp_all_SM_9696,0.001223
mmp_all_SM_9697,0.001316
mmp_all_SM_9698,0.0011489999999999
mmp_all_SM_9699,0.0011949999999999
mmp_all_SM_9700,0.0014455
mmp_all_SM_9701,0.001332
mmp_all_SM_9702,0.0016125
mmp_all_SM_9703,0.0014805
mmp_all_SM_9704,0.0011845
mmp_all_SM_9705,0.0011145
mmp_all_SM_9706,0.001399
mmp_all_SM_9707,0.0011245
mmp_all_SM_9708,0.0011305
mmp_all_SM_9709,0.0012875
mmp_all_SM_9710,0.0010934999999999
mmp_all_SM_9711,0.001245
mmp_all_SM_9712,0.0015215
mmp_all_SM_9713,0.0017675
mmp_all_SM_9714,0.0013679999999999
mmp_all_SM_9715,0.001632
mmp_all_SM_9716,0.0011935
mmp_all_SM_9717,0.0011805
mmp_all_SM_9718,0.001214
mmp_all_SM_9719,0.00124
mmp_all_SM_9720,0.0011665
mmp_all_SM_9721,0.0014265
mmp_all_SM_9722,0.0013675
mmp_all_SM_9723,0.001201
mmp_all_SM_9724,0.0016855
mmp_all_SM_9725,0.0013895
mmp_all_SM_9726,0.0016975
mmp_all_SM_9727,0.0011535
mmp_all_SM_9728,0.0013465
mmp_all_SM_9729,0.001138
mmp_all_SM_9730,0.0013065
mmp_all_SM_9731,0.0012695
mmp_all_SM_9732,0.0012799999999999
mmp_all_SM_9733,0.001369
mmp_all_SM_9734,0.0012055
mmp_all_SM_9735,0.00175
mmp_all_SM_9736,0.0012929999999999
mmp_all_SM_9737,0.001242
mmp_all_SM_9738,0.0012805
mmp_all_SM_9739,0.0011545
mmp_all_SM_9740,0.001458
mmp_all_SM_9741,0.001225
mmp_all_SM_9742,0.0012455
mmp_all_SM_9743,0.0013614999999999
mmp_all_SM_9744,0.0013505
mmp_all_SM_9745,0.001387
mmp_all_SM_9746,0.001738
mmp_all_SM_9747,0.0013015
mmp_all_SM_9748,0.001207
mmp_all_SM_9749,0.0013205
mmp_all_SM_9750,0.001297
mmp_all_SM_9751,0.0011975
mmp_all_SM_9752,0.001204
mmp_all_SM_9753,0.0011265
mmp_all_SM_9754,0.0011855
mmp_all_SM_9755,0.0013575
mmp_all_SM_9756,0.001343
mmp_all_SM_9757,0.001844
mmp_all_SM_9758,0.0012825
mmp_all_SM_9759,0.0012415
mmp_all_SM_9760,0.0012065
mmp_all_SM_9761,0.0011129999999999
mmp_all_SM_9762,0.0012805
mmp_all_SM_9763,0.001145
mmp_all_SM_9764,0.0011955
mmp_all_SM_9765,0.00124
mmp_all_SM_9766,0.0012209999999999
mmp_all_SM_9767,0.0012725
mmp_all_SM_9768,0.0016259999999999
mmp_all_SM_9769,0.001213
mmp_all_SM_9770,0.0011945
mmp_all_SM_9771,0.0012085
mmp_all_SM_9772,0.0013705
mmp_all_SM_9773,0.001191
mmp_all_SM_9774,0.0012014999999999
mmp_all_SM_9775,0.0011695
mmp_all_SM_9776,0.0012125
mmp_all_SM_9777,0.001213
mmp_all_SM_9778,0.0011645
mmp_all_SM_9779,0.0016335
mmp_all_SM_9780,0.0013145
mmp_all_SM_9781,0.0017369999999999
mmp_all_SM_9782,0.0013345
mmp_all_SM_9783,0.0012144999999999
mmp_all_SM_9784,0.0012425
mmp_all_SM_9785,0.001151
mmp_all_SM_9786,0.0011475
mmp_all_SM_9787,0.0011585
mmp_all_SM_9788,0.001069
mmp_all_SM_9789,0.0011819999999999
mmp_all_SM_9790,0.0017575
mmp_all_SM_9791,0.001265
mmp_all_SM_9792,0.0011255
mmp_all_SM_9793,0.0015574999999999
mmp_all_SM_9794,0.0012499999999999
mmp_all_SM_9795,0.0011784999999999
mmp_all_SM_9796,0.001118
mmp_all_SM_9797,0.0010945
mmp_all_SM_9798,0.0011645
mmp_all_SM_9799,0.0012125
mmp_all_SM_9800,0.001207
mmp_all_SM_9801,0.001586
mmp_all_SM_9802,0.001425
mmp_all_SM_9803,0.0011545
mmp_all_SM_9804,0.001184
mmp_all_SM_9805,0.001143
mmp_all_SM_9806,0.0011325
mmp_all_SM_9807,0.001313
mmp_all_SM_9808,0.0013075
mmp_all_SM_9809,0.001279
mmp_all_SM_9810,0.001235
mmp_all_SM_9811,0.0014269999999999
mmp_all_SM_9812,0.00156
mmp_all_SM_9813,0.0015005
mmp_all_SM_9814,0.001274
mmp_all_SM_9815,0.0013205
mmp_all_SM_9816,0.001362
mmp_all_SM_9817,0.001161
mmp_all_SM_9818,0.0012595
mmp_all_SM_9819,0.001276
mmp_all_SM_9820,0.0012395
mmp_all_SM_9821,0.001304
mmp_all_SM_9822,0.001289
mmp_all_SM_9823,0.0015535
mmp_all_SM_9824,0.0014425
mmp_all_SM_9825,0.001323
mmp_all_SM_9826,0.0013495
mmp_all_SM_9827,0.0011415
mmp_all_SM_9828,0.001057
mmp_all_SM_9829,0.0013189999999999
mmp_all_SM_9830,0.001222
mmp_all_SM_9831,0.0012595
mmp_all_SM_9832,0.0013865
mmp_all_SM_9833,0.001277
mmp_all_SM_9834,0.0016885
mmp_all_SM_9835,0.001464
mmp_all_SM_9836,0.0014775
mmp_all_SM_9837,0.001249
mmp_all_SM_9838,0.0011324999999999
mmp_all_SM_9839,0.0015115
mmp_all_SM_9840,0.0011215
mmp_all_SM_9841,0.0013254999999999
mmp_all_SM_9842,0.0049645
mmp_all_SM_9843,0.0013515
mmp_all_SM_9844,0.0012945
mmp_all_SM_9845,0.001663
mmp_all_SM_9846,0.0013709999999999
mmp_all_SM_9847,0.0013915
mmp_all_SM_9848,0.001295
mmp_all_SM_9849,0.001098
mmp_all_SM_9850,0.0011955
mmp_all_SM_9851,0.001221
mmp_all_SM_9852,0.001753
mmp_all_SM_9853,0.001357
mmp_all_SM_9854,0.0012905
mmp_all_SM_9855,0.001321
mmp_all_SM_9856,0.0017794999999999
mmp_all_SM_9857,0.0011745
mmp_all_SM_9858,0.0012035
mmp_all_SM_9859,0.001145
mmp_all_SM_9860,0.0012005
mmp_all_SM_9861,0.0011385
mmp_all_SM_9862,0.001158
mmp_all_SM_9863,0.0011545
mmp_all_SM_9864,0.0012455
mmp_all_SM_9865,0.0012864999999999
mmp_all_SM_9866,0.001139
mmp_all_SM_9867,0.0016985
mmp_all_SM_9868,0.001226
mmp_all_SM_9869,0.001125
mmp_all_SM_9870,0.001228
mmp_all_SM_9871,0.0012005
mmp_all_SM_9872,0.0011625
mmp_all_SM_9873,0.001217
mmp_all_SM_9874,0.0012745
mmp_all_SM_9875,0.0011595
mmp_all_SM_9876,0.001177
mmp_all_SM_9877,0.001213
mmp_all_SM_9878,0.0016635
mmp_all_SM_9879,0.001266
mmp_all_SM_9880,0.001147
mmp_all_SM_9881,0.001509
mmp_all_SM_9882,0.0016165
mmp_all_SM_9883,0.0011045
mmp_all_SM_9884,0.001154
mmp_all_SM_9885,0.0011575
mmp_all_SM_9886,0.001228
mmp_all_SM_9887,0.001197
mmp_all_SM_9888,0.0012365
mmp_all_SM_9889,0.0016775
mmp_all_SM_9890,0.001189
mmp_all_SM_9891,0.001187
mmp_all_SM_9892,0.0011895
mmp_all_SM_9893,0.0012645
mmp_all_SM_9894,0.0011305
mmp_all_SM_9895,0.0012109999999999
mmp_all_SM_9896,0.0012144999999999
mmp_all_SM_9897,0.001257
mmp_all_SM_9898,0.0014155
mmp_all_SM_9899,0.001354
mmp_all_SM_9900,0.001704
mmp_all_SM_9901,0.0012315
mmp_all_SM_9902,0.0011545
mmp_all_SM_9903,0.001663
mmp_all_SM_9904,0.0010695
mmp_all_SM_9905,0.001207
mmp_all_SM_9906,0.0011545
mmp_all_SM_9907,0.0011695
mmp_all_SM_9908,0.0012439999999999
mmp_all_SM_9909,0.001255
mmp_all_SM_9910,0.001198
mmp_all_SM_9911,0.001638
mmp_all_SM_9912,0.00131
mmp_all_SM_9913,0.0011705
mmp_all_SM_9914,0.0013015
mmp_all_SM_9915,0.001248
mmp_all_SM_9916,0.0010685
mmp_all_SM_9917,0.001218
mmp_all_SM_9918,0.001158
mmp_all_SM_9919,0.00113
mmp_all_SM_9920,0.0011925
mmp_all_SM_9921,0.001189
mmp_all_SM_9922,0.0016835
